
 0	43.7901763916   xlo xhi
 0	43.7901763916   ylo yhi
 0	43.7901763916   zlo zhi

5632 atoms

3 atom types

Masses

 1 138.90547
 2 91.224
 3 15.999

Atoms

515	1	12.31598711	4.105329037	15.05287314
516	1	12.31598711	15.05287314	4.105329037
517	1	1.368443012	4.105329037	26.00041723
518	1	1.368443012	15.05287314	36.94796133
519	1	12.31598711	4.105329037	36.94796133
520	1	12.31598711	15.05287314	26.00041723
521	1	1.368443012	26.00041723	4.105329037
522	1	1.368443012	36.94796133	15.05287314
523	1	12.31598711	26.00041723	15.05287314
524	1	12.31598711	36.94796133	4.105329037
525	1	1.368443012	26.00041723	26.00041723
526	1	1.368443012	36.94796133	36.94796133
527	1	12.31598711	26.00041723	36.94796133
528	1	12.31598711	36.94796133	26.00041723
529	1	23.26353121	4.105329037	4.105329037
530	1	23.26353121	15.05287314	15.05287314
531	1	34.21107531	4.105329037	15.05287314
532	1	34.21107531	15.05287314	4.105329037
533	1	23.26353121	4.105329037	26.00041723
534	1	23.26353121	15.05287314	36.94796133
535	1	34.21107531	4.105329037	36.94796133
536	1	34.21107531	15.05287314	26.00041723
537	1	23.26353121	26.00041723	4.105329037
538	1	23.26353121	36.94796133	15.05287314
539	1	34.21107531	26.00041723	15.05287314
540	1	34.21107531	36.94796133	4.105329037
541	1	23.26353121	26.00041723	26.00041723
542	1	23.26353121	36.94796133	36.94796133
543	1	34.21107531	26.00041723	36.94796133
544	1	34.21107531	36.94796133	26.00041723
545	1	1.368443012	9.579101086	9.579101086
546	1	1.368443012	20.52664518	20.52664518
547	1	12.31598711	9.579101086	20.52664518
548	1	12.31598711	20.52664518	9.579101086
549	1	1.368443012	9.579101086	31.47418928
550	1	1.368443012	20.52664518	42.42173338
551	1	12.31598711	9.579101086	42.42173338
552	1	12.31598711	20.52664518	31.47418928
553	1	1.368443012	31.47418928	9.579101086
554	1	1.368443012	42.42173338	20.52664518
555	1	12.31598711	31.47418928	20.52664518
556	1	12.31598711	42.42173338	9.579101086
557	1	1.368443012	31.47418928	31.47418928
558	1	1.368443012	42.42173338	42.42173338
559	1	12.31598711	31.47418928	42.42173338
560	1	12.31598711	42.42173338	31.47418928
561	1	23.26353121	9.579101086	9.579101086
562	1	23.26353121	20.52664518	20.52664518
563	1	34.21107531	9.579101086	20.52664518
564	1	34.21107531	20.52664518	9.579101086
565	1	23.26353121	9.579101086	31.47418928
566	1	23.26353121	20.52664518	42.42173338
567	1	34.21107531	9.579101086	42.42173338
568	1	34.21107531	20.52664518	31.47418928
569	1	23.26353121	31.47418928	9.579101086
570	1	23.26353121	42.42173338	20.52664518
571	1	34.21107531	31.47418928	20.52664518
572	1	34.21107531	42.42173338	9.579101086
573	1	23.26353121	31.47418928	31.47418928
574	1	23.26353121	42.42173338	42.42173338
575	1	34.21107531	31.47418928	42.42173338
576	1	34.21107531	42.42173338	31.47418928
577	1	6.842215061	4.105329037	9.579101086
578	1	6.842215061	15.05287314	20.52664518
579	1	17.78975916	4.105329037	20.52664518
580	1	17.78975916	15.05287314	9.579101086
581	1	6.842215061	4.105329037	31.47418928
582	1	6.842215061	15.05287314	42.42173338
583	1	17.78975916	4.105329037	42.42173338
584	1	17.78975916	15.05287314	31.47418928
585	1	6.842215061	26.00041723	9.579101086
586	1	6.842215061	36.94796133	20.52664518
587	1	17.78975916	26.00041723	20.52664518
588	1	17.78975916	36.94796133	9.579101086
589	1	6.842215061	26.00041723	31.47418928
590	1	6.842215061	36.94796133	42.42173338
591	1	17.78975916	26.00041723	42.42173338
592	1	17.78975916	36.94796133	31.47418928
593	1	28.73730326	4.105329037	9.579101086
594	1	28.73730326	15.05287314	20.52664518
595	1	39.68484736	4.105329037	20.52664518
596	1	39.68484736	15.05287314	9.579101086
597	1	28.73730326	4.105329037	31.47418928
598	1	28.73730326	15.05287314	42.42173338
599	1	39.68484736	4.105329037	42.42173338
600	1	39.68484736	15.05287314	31.47418928
601	1	28.73730326	26.00041723	9.579101086
602	1	28.73730326	36.94796133	20.52664518
603	1	39.68484736	26.00041723	20.52664518
604	1	39.68484736	36.94796133	9.579101086
605	1	28.73730326	26.00041723	31.47418928
606	1	28.73730326	36.94796133	42.42173338
607	1	39.68484736	26.00041723	42.42173338
608	1	39.68484736	36.94796133	31.47418928
609	1	6.842215061	9.579101086	15.05287314
