 # File generated with MATLAB code by Hao

4095  atoms
1 atom types

0.000000 28.289083 xlo xhi
0.000000 28.289083 ylo yhi
0.000000 28.289083 zlo zhi

Masses

1 12.011000

Atoms

	3316	1	16.796643	27.405050	15.028576
	3317	1	15.028576	25.636982	18.564711
	3318	1	15.028576	27.405050	20.332779
	3319	1	16.796643	25.636982	20.332779
	3320	1	16.796643	27.405050	18.564711
	3321	1	15.028576	25.636982	22.100846
	3322	1	15.028576	27.405050	23.868914
	3323	1	16.796643	25.636982	23.868914
	3324	1	16.796643	27.405050	22.100846
	3325	1	15.028576	25.636982	25.636982
	3326	1	15.028576	27.405050	27.405050
	3327	1	16.796643	25.636982	27.405050
	3328	1	16.796643	27.405050	25.636982
	3329	1	18.564711	0.884034	0.884034
	3330	1	18.564711	2.652102	2.652102
	3331	1	20.332779	0.884034	2.652102
	3332	1	20.332779	2.652102	0.884034
	3333	1	18.564711	0.884034	4.420169
	3334	1	18.564711	2.652102	6.188237
	3335	1	20.332779	0.884034	6.188237
	3336	1	20.332779	2.652102	4.420169
	3337	1	18.564711	0.884034	7.956305
	3338	1	18.564711	2.652102	9.724372
	3339	1	20.332779	0.884034	9.724372
	3340	1	20.332779	2.652102	7.956305
	3341	1	18.564711	0.884034	11.492440
	3342	1	18.564711	2.652102	13.260508
	3343	1	20.332779	0.884034	13.260508
	3344	1	20.332779	2.652102	11.492440
	3345	1	18.564711	0.884034	15.028576
	3346	1	18.564711	2.652102	16.796643
	3347	1	20.332779	0.884034	16.796643
	3348	1	20.332779	2.652102	15.028576
	3349	1	18.564711	0.884034	18.564711
	3350	1	18.564711	2.652102	20.332779
	3351	1	20.332779	0.884034	20.332779
	3352	1	20.332779	2.652102	18.564711
	3353	1	18.564711	0.884034	22.100846
	3354	1	18.564711	2.652102	23.868914
	3355	1	20.332779	0.884034	23.868914
	3356	1	20.332779	2.652102	22.100846
	3357	1	18.564711	0.884034	25.636982
	3358	1	18.564711	2.652102	27.405050
	3359	1	20.332779	0.884034	27.405050
	3360	1	20.332779	2.652102	25.636982
	3361	1	18.564711	4.420169	0.884034
	3362	1	18.564711	6.188237	2.652102
	3363	1	20.332779	4.420169	2.652102
	3364	1	20.332779	6.188237	0.884034
	3365	1	18.564711	4.420169	4.420169
	3366	1	18.564711	6.188237	6.188237
	3367	1	20.332779	4.420169	6.188237
	3368	1	20.332779	6.188237	4.420169
	3369	1	18.564711	4.420169	7.956305
	3370	1	18.564711	6.188237	9.724372
	3371	1	20.332779	4.420169	9.724372
	3372	1	20.332779	6.188237	7.956305
	3373	1	18.564711	4.420169	11.492440
	3374	1	18.564711	6.188237	13.260508
	3375	1	20.332779	4.420169	13.260508
	3376	1	20.332779	6.188237	11.492440
	3377	1	18.564711	4.420169	15.028576
	3378	1	18.564711	6.188237	16.796643
	3379	1	20.332779	4.420169	16.796643
	3380	1	20.332779	6.188237	15.028576
	3381	1	18.564711	4.420169	18.564711
	3382	1	18.564711	6.188237	20.332779
	3383	1	20.332779	4.420169	20.332779
	3384	1	20.332779	6.188237	18.564711
	3385	1	18.564711	4.420169	22.100846
	3386	1	18.564711	6.188237	23.868914
	3387	1	20.332779	4.420169	23.868914
	3388	1	20.332779	6.188237	22.100846
	3389	1	18.564711	4.420169	25.636982
	3390	1	18.564711	6.188237	27.405050
	3391	1	20.332779	4.420169	27.405050
	3392	1	20.332779	6.188237	25.636982
	3393	1	18.564711	7.956305	0.884034
	3394	1	18.564711	9.724372	2.652102
	3395	1	20.332779	7.956305	2.652102
	3396	1	20.332779	9.724372	0.884034
	3397	1	18.564711	7.956305	4.420169
	3398	1	18.564711	9.724372	6.188237
	3399	1	20.332779	7.956305	6.188237
	3400	1	20.332779	9.724372	4.420169
	3401	1	18.564711	7.956305	7.956305
	3402	1	18.564711	9.724372	9.724372
	3403	1	20.332779	7.956305	9.724372
	3404	1	20.332779	9.724372	7.956305
	3405	1	18.564711	7.956305	11.492440
	3406	1	18.564711	9.724372	13.260508
	3407	1	20.332779	7.956305	13.260508
	3408	1	20.332779	9.724372	11.492440
	3409	1	18.564711	7.956305	15.028576
	3410	1	18.564711	9.724372	16.796643
	3411	1	20.332779	7.956305	16.796643
	3412	1	20.332779	9.724372	15.028576
	3413	1	18.564711	7.956305	18.564711
	3414	1	18.564711	9.724372	20.332779
	3415	1	20.332779	7.956305	20.332779
	3416	1	20.332779	9.724372	18.564711
	3417	1	18.564711	7.956305	22.100846
	3418	1	18.564711	9.724372	23.868914
	3419	1	20.332779	7.956305	23.868914
	3420	1	20.332779	9.724372	22.100846
	3421	1	18.564711	7.956305	25.636982
	3422	1	18.564711	9.724372	27.405050
	3423	1	20.332779	7.956305	27.405050
	3424	1	20.332779	9.724372	25.636982
	3425	1	18.564711	11.492440	0.884034
	3426	1	18.564711	13.260508	2.652102
	3427	1	20.332779	11.492440	2.652102
	3428	1	20.332779	13.260508	0.884034
	3429	1	18.564711	11.492440	4.420169
	3430	1	18.564711	13.260508	6.188237
	3431	1	20.332779	11.492440	6.188237
	3432	1	20.332779	13.260508	4.420169
	3433	1	18.564711	11.492440	7.956305
	3434	1	18.564711	13.260508	9.724372
	3435	1	20.332779	11.492440	9.724372
	3436	1	20.332779	13.260508	7.956305
	3437	1	18.564711	11.492440	11.492440
	3438	1	18.564711	13.260508	13.260508
	3439	1	20.332779	11.492440	13.260508
	3440	1	20.332779	13.260508	11.492440
	3441	1	18.564711	11.492440	15.028576
	3442	1	18.564711	13.260508	16.796643
	3443	1	20.332779	11.492440	16.796643
	3444	1	20.332779	13.260508	15.028576
	3445	1	18.564711	11.492440	18.564711
	3446	1	18.564711	13.260508	20.332779
	3447	1	20.332779	11.492440	20.332779
	3448	1	20.332779	13.260508	18.564711
	3449	1	18.564711	11.492440	22.100846
	3450	1	18.564711	13.260508	23.868914
	3451	1	20.332779	11.492440	23.868914
	3452	1	20.332779	13.260508	22.100846
	3453	1	18.564711	11.492440	25.636982
	3454	1	18.564711	13.260508	27.405050
	3455	1	20.332779	11.492440	27.405050
	3456	1	20.332779	13.260508	25.636982
	3457	1	18.564711	15.028576	0.884034
	3458	1	18.564711	16.796643	2.652102
	3459	1	20.332779	15.028576	2.652102
	3460	1	20.332779	16.796643	0.884034
	3461	1	18.564711	15.028576	4.420169
	3462	1	18.564711	16.796643	6.188237
	3463	1	20.332779	15.028576	6.188237
	3464	1	20.332779	16.796643	4.420169
	3465	1	18.564711	15.028576	7.956305
	3466	1	18.564711	16.796643	9.724372
	3467	1	20.332779	15.028576	9.724372
	3468	1	20.332779	16.796643	7.956305
	3469	1	18.564711	15.028576	11.492440
	3470	1	18.564711	16.796643	13.260508
	3471	1	20.332779	15.028576	13.260508
	3472	1	20.332779	16.796643	11.492440
	3473	1	18.564711	15.028576	15.028576
	3474	1	18.564711	16.796643	16.796643
	3475	1	20.332779	15.028576	16.796643
	3476	1	20.332779	16.796643	15.028576
	3477	1	18.564711	15.028576	18.564711
	3478	1	18.564711	16.796643	20.332779
	3479	1	20.332779	15.028576	20.332779
	3480	1	20.332779	16.796643	18.564711
	3481	1	18.564711	15.028576	22.100846
	3482	1	18.564711	16.796643	23.868914
	3483	1	20.332779	15.028576	23.868914
	3484	1	20.332779	16.796643	22.100846
	3485	1	18.564711	15.028576	25.636982
	3486	1	18.564711	16.796643	27.405050
	3487	1	20.332779	15.028576	27.405050
	3488	1	20.332779	16.796643	25.636982
	3489	1	18.564711	18.564711	0.884034
	3490	1	18.564711	20.332779	2.652102
	3491	1	20.332779	18.564711	2.652102
	3492	1	20.332779	20.332779	0.884034
	3493	1	18.564711	18.564711	4.420169
	3494	1	18.564711	20.332779	6.188237
	3495	1	20.332779	18.564711	6.188237
	3496	1	20.332779	20.332779	4.420169
	3497	1	18.564711	18.564711	7.956305
	3498	1	18.564711	20.332779	9.724372
	3499	1	20.332779	18.564711	9.724372
	3500	1	20.332779	20.332779	7.956305
	3501	1	18.564711	18.564711	11.492440
	3502	1	18.564711	20.332779	13.260508
	3503	1	20.332779	18.564711	13.260508
	3504	1	20.332779	20.332779	11.492440
	3505	1	18.564711	18.564711	15.028576
	3506	1	18.564711	20.332779	16.796643
	3507	1	20.332779	18.564711	16.796643
	3508	1	20.332779	20.332779	15.028576
	3509	1	18.564711	18.564711	18.564711
	3510	1	18.564711	20.332779	20.332779
	3511	1	20.332779	18.564711	20.332779
	3512	1	20.332779	20.332779	18.564711
	3513	1	18.564711	18.564711	22.100846
	3514	1	18.564711	20.332779	23.868914
	3515	1	20.332779	18.564711	23.868914
	3516	1	20.332779	20.332779	22.100846
	3517	1	18.564711	18.564711	25.636982
	3518	1	18.564711	20.332779	27.405050
	3519	1	20.332779	18.564711	27.405050
	3520	1	20.332779	20.332779	25.636982
	3521	1	18.564711	22.100846	0.884034
	3522	1	18.564711	23.868914	2.652102
	3523	1	20.332779	22.100846	2.652102
	3524	1	20.332779	23.868914	0.884034
	3525	1	18.564711	22.100846	4.420169
	3526	1	18.564711	23.868914	6.188237
	3527	1	20.332779	22.100846	6.188237
	3528	1	20.332779	23.868914	4.420169
	3529	1	18.564711	22.100846	7.956305
	3530	1	18.564711	23.868914	9.724372
	3531	1	20.332779	22.100846	9.724372
	3532	1	20.332779	23.868914	7.956305
	3533	1	18.564711	22.100846	11.492440
	3534	1	18.564711	23.868914	13.260508
	3535	1	20.332779	22.100846	13.260508
	3536	1	20.332779	23.868914	11.492440
	3537	1	18.564711	22.100846	15.028576
	3538	1	18.564711	23.868914	16.796643
	3539	1	20.332779	22.100846	16.796643
	3540	1	20.332779	23.868914	15.028576
	3541	1	18.564711	22.100846	18.564711
	3542	1	18.564711	23.868914	20.332779
	3543	1	20.332779	22.100846	20.332779
	3544	1	20.332779	23.868914	18.564711
	3545	1	18.564711	22.100846	22.100846
	3546	1	18.564711	23.868914	23.868914
	3547	1	20.332779	22.100846	23.868914
	3548	1	20.332779	23.868914	22.100846
	3549	1	18.564711	22.100846	25.636982
	3550	1	18.564711	23.868914	27.405050
	3551	1	20.332779	22.100846	27.405050
	3552	1	20.332779	23.868914	25.636982
	3553	1	18.564711	25.636982	0.884034
	3554	1	18.564711	27.405050	2.652102
	3555	1	20.332779	25.636982	2.652102
	3556	1	20.332779	27.405050	0.884034
	3557	1	18.564711	25.636982	4.420169
	3558	1	18.564711	27.405050	6.188237
	3559	1	20.332779	25.636982	6.188237
	3560	1	20.332779	27.405050	4.420169
	3561	1	18.564711	25.636982	7.956305
	3562	1	18.564711	27.405050	9.724372
	3563	1	20.332779	25.636982	9.724372
	3564	1	20.332779	27.405050	7.956305
	3565	1	18.564711	25.636982	11.492440
	3566	1	18.564711	27.405050	13.260508
	3567	1	20.332779	25.636982	13.260508
	3568	1	20.332779	27.405050	11.492440
	3569	1	18.564711	25.636982	15.028576
	3570	1	18.564711	27.405050	16.796643
	3571	1	20.332779	25.636982	16.796643
	3572	1	20.332779	27.405050	15.028576
	3573	1	18.564711	25.636982	18.564711
	3574	1	18.564711	27.405050	20.332779
	3575	1	20.332779	25.636982	20.332779
	3576	1	20.332779	27.405050	18.564711
	3577	1	18.564711	25.636982	22.100846
	3578	1	18.564711	27.405050	23.868914
	3579	1	20.332779	25.636982	23.868914
	3580	1	20.332779	27.405050	22.100846
	3581	1	18.564711	25.636982	25.636982
	3582	1	18.564711	27.405050	27.405050
	3583	1	20.332779	25.636982	27.405050
	3584	1	20.332779	27.405050	25.636982
	3585	1	22.100846	0.884034	0.884034
	3586	1	22.100846	2.652102	2.652102
	3587	1	23.868914	0.884034	2.652102
	3588	1	23.868914	2.652102	0.884034
	3589	1	22.100846	0.884034	4.420169
	3590	1	22.100846	2.652102	6.188237
	3591	1	23.868914	0.884034	6.188237
	3592	1	23.868914	2.652102	4.420169
	3593	1	22.100846	0.884034	7.956305
	3594	1	22.100846	2.652102	9.724372
	3595	1	23.868914	0.884034	9.724372
	3596	1	23.868914	2.652102	7.956305
	3597	1	22.100846	0.884034	11.492440
	3598	1	22.100846	2.652102	13.260508
	3599	1	23.868914	0.884034	13.260508
	3600	1	23.868914	2.652102	11.492440
	3601	1	22.100846	0.884034	15.028576
	3602	1	22.100846	2.652102	16.796643
	3603	1	23.868914	0.884034	16.796643
	3604	1	23.868914	2.652102	15.028576
	3605	1	22.100846	0.884034	18.564711
	3606	1	22.100846	2.652102	20.332779
	3607	1	23.868914	0.884034	20.332779
	3608	1	23.868914	2.652102	18.564711
	3609	1	22.100846	0.884034	22.100846
	3610	1	22.100846	2.652102	23.868914
	3611	1	23.868914	0.884034	23.868914
	3612	1	23.868914	2.652102	22.100846
	3613	1	22.100846	0.884034	25.636982
	3614	1	22.100846	2.652102	27.405050
	3615	1	23.868914	0.884034	27.405050
	3616	1	23.868914	2.652102	25.636982
	3617	1	22.100846	4.420169	0.884034
	3618	1	22.100846	6.188237	2.652102
	3619	1	23.868914	4.420169	2.652102
	3620	1	23.868914	6.188237	0.884034
	3621	1	22.100846	4.420169	4.420169
	3622	1	22.100846	6.188237	6.188237
	3623	1	23.868914	4.420169	6.188237
	3624	1	23.868914	6.188237	4.420169
	3625	1	22.100846	4.420169	7.956305
	3626	1	22.100846	6.188237	9.724372
	3627	1	23.868914	4.420169	9.724372
	3628	1	23.868914	6.188237	7.956305
	3629	1	22.100846	4.420169	11.492440
	3630	1	22.100846	6.188237	13.260508
	3631	1	23.868914	4.420169	13.260508
	3632	1	23.868914	6.188237	11.492440
	3633	1	22.100846	4.420169	15.028576
	3634	1	22.100846	6.188237	16.796643
	3635	1	23.868914	4.420169	16.796643
	3636	1	23.868914	6.188237	15.028576
	3637	1	22.100846	4.420169	18.564711
	3638	1	22.100846	6.188237	20.332779
	3639	1	23.868914	4.420169	20.332779
	3640	1	23.868914	6.188237	18.564711
	3641	1	22.100846	4.420169	22.100846
	3642	1	22.100846	6.188237	23.868914
	3643	1	23.868914	4.420169	23.868914
	3644	1	23.868914	6.188237	22.100846
	3645	1	22.100846	4.420169	25.636982
	3646	1	22.100846	6.188237	27.405050
	3647	1	23.868914	4.420169	27.405050
	3648	1	23.868914	6.188237	25.636982
	3649	1	22.100846	7.956305	0.884034
	3650	1	22.100846	9.724372	2.652102
	3651	1	23.868914	7.956305	2.652102
	3652	1	23.868914	9.724372	0.884034
	3653	1	22.100846	7.956305	4.420169
	3654	1	22.100846	9.724372	6.188237
	3655	1	23.868914	7.956305	6.188237
	3656	1	23.868914	9.724372	4.420169
	3657	1	22.100846	7.956305	7.956305
	3658	1	22.100846	9.724372	9.724372
	3659	1	23.868914	7.956305	9.724372
	3660	1	23.868914	9.724372	7.956305
	3661	1	22.100846	7.956305	11.492440
	3662	1	22.100846	9.724372	13.260508
	3663	1	23.868914	7.956305	13.260508
	3664	1	23.868914	9.724372	11.492440
	3665	1	22.100846	7.956305	15.028576
	3666	1	22.100846	9.724372	16.796643
	3667	1	23.868914	7.956305	16.796643
	3668	1	23.868914	9.724372	15.028576
	3669	1	22.100846	7.956305	18.564711
	3670	1	22.100846	9.724372	20.332779
	3671	1	23.868914	7.956305	20.332779
	3672	1	23.868914	9.724372	18.564711
	3673	1	22.100846	7.956305	22.100846
	3674	1	22.100846	9.724372	23.868914
	3675	1	23.868914	7.956305	23.868914
	3676	1	23.868914	9.724372	22.100846
	3677	1	22.100846	7.956305	25.636982
	3678	1	22.100846	9.724372	27.405050
	3679	1	23.868914	7.956305	27.405050
	3680	1	23.868914	9.724372	25.636982
	3681	1	22.100846	11.492440	0.884034
	3682	1	22.100846	13.260508	2.652102
	3683	1	23.868914	11.492440	2.652102
	3684	1	23.868914	13.260508	0.884034
	3685	1	22.100846	11.492440	4.420169
	3686	1	22.100846	13.260508	6.188237
	3687	1	23.868914	11.492440	6.188237
	3688	1	23.868914	13.260508	4.420169
	3689	1	22.100846	11.492440	7.956305
	3690	1	22.100846	13.260508	9.724372
	3691	1	23.868914	11.492440	9.724372
	3692	1	23.868914	13.260508	7.956305
	3693	1	22.100846	11.492440	11.492440
	3694	1	22.100846	13.260508	13.260508
	3695	1	23.868914	11.492440	13.260508
	3696	1	23.868914	13.260508	11.492440
	3697	1	22.100846	11.492440	15.028576
	3698	1	22.100846	13.260508	16.796643
	3699	1	23.868914	11.492440	16.796643
	3700	1	23.868914	13.260508	15.028576
	3701	1	22.100846	11.492440	18.564711
	3702	1	22.100846	13.260508	20.332779
	3703	1	23.868914	11.492440	20.332779
	3704	1	23.868914	13.260508	18.564711
	3705	1	22.100846	11.492440	22.100846
	3706	1	22.100846	13.260508	23.868914
	3707	1	23.868914	11.492440	23.868914
	3708	1	23.868914	13.260508	22.100846
	3709	1	22.100846	11.492440	25.636982
	3710	1	22.100846	13.260508	27.405050
	3711	1	23.868914	11.492440	27.405050
	3712	1	23.868914	13.260508	25.636982
	3713	1	22.100846	15.028576	0.884034
	3714	1	22.100846	16.796643	2.652102
	3715	1	23.868914	15.028576	2.652102
	3716	1	23.868914	16.796643	0.884034
	3717	1	22.100846	16.796643	6.188237
	3718	1	23.868914	15.028576	6.188237
	3719	1	23.868914	16.796643	4.420169
	3720	1	22.100846	15.028576	7.956305
	3721	1	22.100846	16.796643	9.724372
	3722	1	23.868914	15.028576	9.724372
	3723	1	23.868914	16.796643	7.956305
	3724	1	22.100846	15.028576	11.492440
	3725	1	22.100846	16.796643	13.260508
	3726	1	23.868914	15.028576	13.260508
	3727	1	23.868914	16.796643	11.492440
	3728	1	22.100846	15.028576	15.028576
	3729	1	22.100846	16.796643	16.796643
	3730	1	23.868914	15.028576	16.796643
	3731	1	23.868914	16.796643	15.028576
	3732	1	22.100846	15.028576	18.564711
	3733	1	22.100846	16.796643	20.332779
	3734	1	23.868914	15.028576	20.332779
	3735	1	23.868914	16.796643	18.564711
	3736	1	22.100846	15.028576	22.100846
	3737	1	22.100846	16.796643	23.868914
	3738	1	23.868914	15.028576	23.868914
	3739	1	23.868914	16.796643	22.100846
	3740	1	22.100846	15.028576	25.636982
	3741	1	22.100846	16.796643	27.405050
	3742	1	23.868914	15.028576	27.405050
	3743	1	23.868914	16.796643	25.636982
	3744	1	22.100846	18.564711	0.884034
	3745	1	22.100846	20.332779	2.652102
	3746	1	23.868914	18.564711	2.652102
	3747	1	23.868914	20.332779	0.884034
	3748	1	22.100846	18.564711	4.420169
	3749	1	22.100846	20.332779	6.188237
	3750	1	23.868914	18.564711	6.188237
	3751	1	23.868914	20.332779	4.420169
	3752	1	22.100846	18.564711	7.956305
	3753	1	22.100846	20.332779	9.724372
	3754	1	23.868914	18.564711	9.724372
	3755	1	23.868914	20.332779	7.956305
	3756	1	22.100846	18.564711	11.492440
	3757	1	22.100846	20.332779	13.260508
	3758	1	23.868914	18.564711	13.260508
	3759	1	23.868914	20.332779	11.492440
	3760	1	22.100846	18.564711	15.028576
	3761	1	22.100846	20.332779	16.796643
	3762	1	23.868914	18.564711	16.796643
	3763	1	23.868914	20.332779	15.028576
	3764	1	22.100846	18.564711	18.564711
	3765	1	22.100846	20.332779	20.332779
	3766	1	23.868914	18.564711	20.332779
	3767	1	23.868914	20.332779	18.564711
	3768	1	22.100846	18.564711	22.100846
	3769	1	22.100846	20.332779	23.868914
	3770	1	23.868914	18.564711	23.868914
	3771	1	23.868914	20.332779	22.100846
	3772	1	22.100846	18.564711	25.636982
	3773	1	22.100846	20.332779	27.405050
	3774	1	23.868914	18.564711	27.405050
	3775	1	23.868914	20.332779	25.636982
	3776	1	22.100846	22.100846	0.884034
	3777	1	22.100846	23.868914	2.652102
	3778	1	23.868914	22.100846	2.652102
	3779	1	23.868914	23.868914	0.884034
	3780	1	22.100846	22.100846	4.420169
	3781	1	22.100846	23.868914	6.188237
	3782	1	23.868914	22.100846	6.188237
	3783	1	23.868914	23.868914	4.420169
	3784	1	22.100846	22.100846	7.956305
	3785	1	22.100846	23.868914	9.724372
	3786	1	23.868914	22.100846	9.724372
	3787	1	23.868914	23.868914	7.956305
	3788	1	22.100846	22.100846	11.492440
	3789	1	22.100846	23.868914	13.260508
	3790	1	23.868914	22.100846	13.260508
	3791	1	23.868914	23.868914	11.492440
	3792	1	22.100846	22.100846	15.028576
	3793	1	22.100846	23.868914	16.796643
	3794	1	23.868914	22.100846	16.796643
	3795	1	23.868914	23.868914	15.028576
	3796	1	22.100846	22.100846	18.564711
	3797	1	22.100846	23.868914	20.332779
	3798	1	23.868914	22.100846	20.332779
	3799	1	23.868914	23.868914	18.564711
	3800	1	22.100846	22.100846	22.100846
	3801	1	22.100846	23.868914	23.868914
	3802	1	23.868914	22.100846	23.868914
	3803	1	23.868914	23.868914	22.100846
	3804	1	22.100846	22.100846	25.636982
	3805	1	22.100846	23.868914	27.405050
	3806	1	23.868914	22.100846	27.405050
	3807	1	23.868914	23.868914	25.636982
	3808	1	22.100846	25.636982	0.884034
	3809	1	22.100846	27.405050	2.652102
	3810	1	23.868914	25.636982	2.652102
	3811	1	23.868914	27.405050	0.884034
	3812	1	22.100846	25.636982	4.420169
	3813	1	22.100846	27.405050	6.188237
	3814	1	23.868914	25.636982	6.188237
	3815	1	23.868914	27.405050	4.420169
	3816	1	22.100846	25.636982	7.956305
	3817	1	22.100846	27.405050	9.724372
	3818	1	23.868914	25.636982	9.724372
	3819	1	23.868914	27.405050	7.956305
	3820	1	22.100846	25.636982	11.492440
	3821	1	22.100846	27.405050	13.260508
	3822	1	23.868914	25.636982	13.260508
	3823	1	23.868914	27.405050	11.492440
	3824	1	22.100846	25.636982	15.028576
	3825	1	22.100846	27.405050	16.796643
	3826	1	23.868914	25.636982	16.796643
	3827	1	23.868914	27.405050	15.028576
	3828	1	22.100846	25.636982	18.564711
	3829	1	22.100846	27.405050	20.332779
	3830	1	23.868914	25.636982	20.332779
	3831	1	23.868914	27.405050	18.564711
	3832	1	22.100846	25.636982	22.100846
	3833	1	22.100846	27.405050	23.868914
	3834	1	23.868914	25.636982	23.868914
	3835	1	23.868914	27.405050	22.100846
	3836	1	22.100846	25.636982	25.636982
	3837	1	22.100846	27.405050	27.405050
	3838	1	23.868914	25.636982	27.405050
	3839	1	23.868914	27.405050	25.636982
	3840	1	25.636982	0.884034	0.884034
	3841	1	25.636982	2.652102	2.652102
	3842	1	27.405050	0.884034	2.652102
	3843	1	27.405050	2.652102	0.884034
	3844	1	25.636982	0.884034	4.420169
	3845	1	25.636982	2.652102	6.188237
	3846	1	27.405050	0.884034	6.188237
	3847	1	27.405050	2.652102	4.420169
	3848	1	25.636982	0.884034	7.956305
	3849	1	25.636982	2.652102	9.724372
	3850	1	27.405050	0.884034	9.724372
	3851	1	27.405050	2.652102	7.956305
	3852	1	25.636982	0.884034	11.492440
	3853	1	25.636982	2.652102	13.260508
	3854	1	27.405050	0.884034	13.260508
	3855	1	27.405050	2.652102	11.492440
	3856	1	25.636982	0.884034	15.028576
	3857	1	25.636982	2.652102	16.796643
	3858	1	27.405050	0.884034	16.796643
	3859	1	27.405050	2.652102	15.028576
	3860	1	25.636982	0.884034	18.564711
	3861	1	25.636982	2.652102	20.332779
	3862	1	27.405050	0.884034	20.332779
	3863	1	27.405050	2.652102	18.564711
	3864	1	25.636982	0.884034	22.100846
	3865	1	25.636982	2.652102	23.868914
	3866	1	27.405050	0.884034	23.868914
	3867	1	27.405050	2.652102	22.100846
	3868	1	25.636982	0.884034	25.636982
	3869	1	25.636982	2.652102	27.405050
	3870	1	27.405050	0.884034	27.405050
	3871	1	27.405050	2.652102	25.636982
	3872	1	25.636982	4.420169	0.884034
	3873	1	25.636982	6.188237	2.652102
	3874	1	27.405050	4.420169	2.652102
	3875	1	27.405050	6.188237	0.884034
	3876	1	25.636982	4.420169	4.420169
	3877	1	25.636982	6.188237	6.188237
	3878	1	27.405050	4.420169	6.188237
	3879	1	27.405050	6.188237	4.420169
	3880	1	25.636982	4.420169	7.956305
	3881	1	25.636982	6.188237	9.724372
	3882	1	27.405050	4.420169	9.724372
	3883	1	27.405050	6.188237	7.956305
	3884	1	25.636982	4.420169	11.492440
	3885	1	25.636982	6.188237	13.260508
	3886	1	27.405050	4.420169	13.260508
	3887	1	27.405050	6.188237	11.492440
	3888	1	25.636982	4.420169	15.028576
	3889	1	25.636982	6.188237	16.796643
	3890	1	27.405050	4.420169	16.796643
	3891	1	27.405050	6.188237	15.028576
	3892	1	25.636982	4.420169	18.564711
	3893	1	25.636982	6.188237	20.332779
	3894	1	27.405050	4.420169	20.332779
	3895	1	27.405050	6.188237	18.564711
	3896	1	25.636982	4.420169	22.100846
	3897	1	25.636982	6.188237	23.868914
	3898	1	27.405050	4.420169	23.868914
	3899	1	27.405050	6.188237	22.100846
	3900	1	25.636982	4.420169	25.636982
	3901	1	25.636982	6.188237	27.405050
	3902	1	27.405050	4.420169	27.405050
	3903	1	27.405050	6.188237	25.636982
	3904	1	25.636982	7.956305	0.884034
	3905	1	25.636982	9.724372	2.652102
	3906	1	27.405050	7.956305	2.652102
	3907	1	27.405050	9.724372	0.884034
	3908	1	25.636982	7.956305	4.420169
	3909	1	25.636982	9.724372	6.188237
	3910	1	27.405050	7.956305	6.188237
	3911	1	27.405050	9.724372	4.420169
	3912	1	25.636982	7.956305	7.956305
	3913	1	25.636982	9.724372	9.724372
	3914	1	27.405050	7.956305	9.724372
	3915	1	27.405050	9.724372	7.956305
	3916	1	25.636982	7.956305	11.492440
	3917	1	25.636982	9.724372	13.260508
	3918	1	27.405050	7.956305	13.260508
	3919	1	27.405050	9.724372	11.492440
	3920	1	25.636982	7.956305	15.028576
	3921	1	25.636982	9.724372	16.796643
	3922	1	27.405050	7.956305	16.796643
	3923	1	27.405050	9.724372	15.028576
	3924	1	25.636982	7.956305	18.564711
	3925	1	25.636982	9.724372	20.332779
	3926	1	27.405050	7.956305	20.332779
	3927	1	27.405050	9.724372	18.564711
	3928	1	25.636982	7.956305	22.100846
	3929	1	25.636982	9.724372	23.868914
	3930	1	27.405050	7.956305	23.868914
	3931	1	27.405050	9.724372	22.100846
	3932	1	25.636982	7.956305	25.636982
	3933	1	25.636982	9.724372	27.405050
	3934	1	27.405050	7.956305	27.405050
	3935	1	27.405050	9.724372	25.636982
	3936	1	25.636982	11.492440	0.884034
	3937	1	25.636982	13.260508	2.652102
	3938	1	27.405050	11.492440	2.652102
	3939	1	27.405050	13.260508	0.884034
	3940	1	25.636982	11.492440	4.420169
	3941	1	25.636982	13.260508	6.188237
	3942	1	27.405050	11.492440	6.188237
	3943	1	27.405050	13.260508	4.420169
	3944	1	25.636982	11.492440	7.956305
	3945	1	25.636982	13.260508	9.724372
	3946	1	27.405050	11.492440	9.724372
	3947	1	27.405050	13.260508	7.956305
	3948	1	25.636982	11.492440	11.492440
	3949	1	25.636982	13.260508	13.260508
	3950	1	27.405050	11.492440	13.260508
	3951	1	27.405050	13.260508	11.492440
	3952	1	25.636982	11.492440	15.028576
	3953	1	25.636982	13.260508	16.796643
	3954	1	27.405050	11.492440	16.796643
	3955	1	27.405050	13.260508	15.028576
	3956	1	25.636982	11.492440	18.564711
	3957	1	25.636982	13.260508	20.332779
	3958	1	27.405050	11.492440	20.332779
	3959	1	27.405050	13.260508	18.564711
	3960	1	25.636982	11.492440	22.100846
	3961	1	25.636982	13.260508	23.868914
	3962	1	27.405050	11.492440	23.868914
	3963	1	27.405050	13.260508	22.100846
	3964	1	25.636982	11.492440	25.636982
	3965	1	25.636982	13.260508	27.405050
	3966	1	27.405050	11.492440	27.405050
	3967	1	27.405050	13.260508	25.636982
	3968	1	25.636982	15.028576	0.884034
	3969	1	25.636982	16.796643	2.652102
	3970	1	27.405050	15.028576	2.652102
	3971	1	27.405050	16.796643	0.884034
	3972	1	25.636982	15.028576	4.420169
	3973	1	25.636982	16.796643	6.188237
	3974	1	27.405050	15.028576	6.188237
	3975	1	27.405050	16.796643	4.420169
	3976	1	25.636982	15.028576	7.956305
	3977	1	25.636982	16.796643	9.724372
