 # File generated with Atomsk by Hao on 2022-12-06 18:19:02
 
         4096  atoms
           2  atom types
 
      0.000000000000      37.9895896912  xlo xhi
      0.000000000000      37.9895896912  ylo yhi
      0.000000000000      37.9895896912  zlo zhi
 
Masses
 
            1   10.81000000             # B
            2   74.92160000             # As
 
Atoms # atomic
 
72	1	9.497397423	14.24609613	23.74349356
73	1	0	23.74349356	4.748698711
74	1	0	33.24089098	14.24609613
75	1	9.497397423	23.74349356	14.24609613
76	1	9.497397423	33.24089098	4.748698711
77	1	0	23.74349356	23.74349356
78	1	0	33.24089098	33.24089098
79	1	9.497397423	23.74349356	33.24089098
80	1	9.497397423	33.24089098	23.74349356
81	1	18.99479485	4.748698711	4.748698711
82	1	18.99479485	14.24609613	14.24609613
83	1	28.49219227	4.748698711	14.24609613
84	1	28.49219227	14.24609613	4.748698711
85	1	18.99479485	4.748698711	23.74349356
86	1	18.99479485	14.24609613	33.24089098
87	1	28.49219227	4.748698711	33.24089098
88	1	28.49219227	14.24609613	23.74349356
89	1	18.99479485	23.74349356	4.748698711
90	1	18.99479485	33.24089098	14.24609613
91	1	28.49219227	23.74349356	14.24609613
92	1	28.49219227	33.24089098	4.748698711
93	1	18.99479485	23.74349356	23.74349356
94	1	18.99479485	33.24089098	33.24089098
95	1	28.49219227	23.74349356	33.24089098
96	1	28.49219227	33.24089098	23.74349356
97	1	0	7.123048067	7.123048067
98	1	0	16.62044549	16.62044549
99	1	9.497397423	7.123048067	16.62044549
100	1	9.497397423	16.62044549	7.123048067
101	1	0	7.123048067	26.11784291
102	1	0	16.62044549	35.61524034
103	1	9.497397423	7.123048067	35.61524034
104	1	9.497397423	16.62044549	26.11784291
105	1	0	26.11784291	7.123048067
106	1	0	35.61524034	16.62044549
107	1	9.497397423	26.11784291	16.62044549
108	1	9.497397423	35.61524034	7.123048067
109	1	0	26.11784291	26.11784291
110	1	0	35.61524034	35.61524034
111	1	9.497397423	26.11784291	35.61524034
112	1	9.497397423	35.61524034	26.11784291
113	1	18.99479485	7.123048067	7.123048067
114	1	18.99479485	16.62044549	16.62044549
115	1	28.49219227	7.123048067	16.62044549
116	1	28.49219227	16.62044549	7.123048067
117	1	18.99479485	7.123048067	26.11784291
118	1	18.99479485	16.62044549	35.61524034
119	1	28.49219227	7.123048067	35.61524034
120	1	28.49219227	16.62044549	26.11784291
121	1	18.99479485	26.11784291	7.123048067
122	1	18.99479485	35.61524034	16.62044549
123	1	28.49219227	26.11784291	16.62044549
124	1	28.49219227	35.61524034	7.123048067
125	1	18.99479485	26.11784291	26.11784291
126	1	18.99479485	35.61524034	35.61524034
127	1	28.49219227	26.11784291	35.61524034
128	1	28.49219227	35.61524034	26.11784291
129	1	2.374349356	0	2.374349356
130	1	2.374349356	9.497397423	11.87174678
131	1	11.87174678	0	11.87174678
132	1	11.87174678	9.497397423	2.374349356
133	1	2.374349356	0	21.3691442
134	1	2.374349356	9.497397423	30.86654162
135	1	11.87174678	0	30.86654162
136	1	11.87174678	9.497397423	21.3691442
137	1	2.374349356	18.99479485	2.374349356
138	1	2.374349356	28.49219227	11.87174678
139	1	11.87174678	18.99479485	11.87174678
140	1	11.87174678	28.49219227	2.374349356
141	1	2.374349356	18.99479485	21.3691442
142	1	2.374349356	28.49219227	30.86654162
143	1	11.87174678	18.99479485	30.86654162
144	1	11.87174678	28.49219227	21.3691442
145	1	21.3691442	0	2.374349356
146	1	21.3691442	9.497397423	11.87174678
